date,dom_chg,dom_level,prev_dom_level,fitted_chg,fitted_level,err_chg,err_level
2015-08-05,-0.12939337385491356,1328.42,1330.14,-0.1290705674838692,1328.4242882313151,-0.0003228063710443707,-0.0042882313150585105
2015-08-06,-0.12503862007688937,1326.76,1328.42,-0.1078880573603159,1326.9875663197936,-0.017150562716573475,-0.22756631979359554
2015-08-07,-0.1327420474276586,1325.0,1326.76,-0.11858389102178553,1325.1876088530414,-0.014158156405873076,-0.18760885304141084
2015-08-08,-0.12460590280678474,1323.35,1325.0,-0.160764762094667,1322.871578236752,0.03615885928788226,0.47842176324797947
2015-08-09,-0.07937558294779379,1322.3,1323.35,-0.08474938057564296,1322.228944183182,0.005373797627849175,0.07105581681798867
2015-08-10,-0.08397989515644966,1321.19,1322.3,-0.0616681519649678,1321.4848134076549,-0.02231174319148186,-0.29481340765482855
2015-08-11,-0.18257788304198996,1318.78,1321.19,-0.13698522215731837,1319.3814039808358,-0.04559266088467159,-0.601403980835812
2015-08-12,-0.15480819021789216,1316.74,1318.78,-0.14773853051095343,1316.833092327841,-0.007069659706938736,-0.09309232784107735
2015-08-13,-0.16493689393817235,1314.57,1316.74,-0.13135883519213326,1315.0114812031186,-0.033578058746039086,-0.4414812031186557
2015-08-14,-0.16749529980399913,1312.37,1314.57,-0.13953093127285895,1312.7370473021303,-0.027964368531140177,-0.3670473021304588
2015-08-15,-0.09910652474660608,1311.07,1312.37,-0.15303180843302502,1310.363192374309,0.05392528368641894,0.706807625690999
2015-08-16,-0.07553936608557521,1310.08,1311.07,-0.0765068109319269,1310.067325759865,0.0009674448463516949,0.012674240134856518
2015-08-17,-0.10768497460649229,1308.67,1310.08,-0.07996062577592739,1309.032870535263,-0.027724348830564904,-0.3628705352630277
2015-08-18,-0.20040393440705628,1306.05,1308.67,-0.1629918255391278,1306.5387122609513,-0.03741210886792848,-0.4887122609513881
2015-08-19,-0.1616864784671712,1303.94,1306.05,-0.1664856620545329,1303.8774230271347,0.0047991835873616995,0.06257697286537223
2015-08-20,-0.1703983280365584,1301.72,1303.94,-0.14331320567704697,1302.0726202064295,-0.027085122359511438,-0.3526202064294921
2015-08-21,-0.23458030515621786,1298.67,1301.72,-0.15805256750363347,1299.664223150293,-0.07652773765258439,-0.9942231502930099
2015-08-22,-0.19423318706168757,1296.15,1298.67,-0.17827825224957705,1296.3568163858383,-0.01595493481211052,-0.2068163858382377
2015-08-23,-0.10807056515176328,1294.75,1296.15,-0.16154974553789442,1294.0577634296706,0.05347918038613114,0.6922365703294417
2015-08-24,-0.0942711059352952,1293.53,1294.75,-0.12992379138219984,1293.0689040193731,0.03565268544690464,0.4610959806268511
2015-08-25,-0.256216879401272,1290.22,1293.53,-0.18299471903939626,1291.1650729165995,-0.07322216036187576,-0.9450729165994289
2015-08-26,-0.23900436618546905,1287.14,1290.22,-0.2206804576321973,1287.375875966741,-0.01832390855327176,-0.23587596674087763
2015-08-27,-0.24347094072076914,1284.01,1287.14,-0.22275153142143267,1284.2760668501319,-0.020719409299336466,-0.26606685013189235
2015-08-28,-0.2105001323017497,1281.31,1284.01,-0.25878558246566635,1280.6914630421998,0.048285450163916666,0.6185369578001882
2015-08-29,-0.1523039186574593,1279.36,1281.31,-0.16657983864113476,1279.1773726262757,0.014275919983675472,0.18262737372424453
2015-08-30,-0.08132370408473477,1278.32,1279.36,-0.10016738728231103,1278.0791401230977,0.01884368319757626,0.2408598769022774
2015-08-31,-0.03442610158401749,1277.88,1278.32,-0.09291388280793995,1277.1328148685984,0.058487781223922466,0.7471851314016931
2015-09-01,-0.2601433822013277,1274.56,1277.88,-0.1372648985699594,1276.1271226320507,-0.1228784836313683,-1.5671226320507685
2015-09-02,-0.13189713936787584,1272.88,1274.56,-0.1825256864954512,1272.2357224572636,0.05062854712757536,0.6442775427365177
2015-09-03,-0.12184530300283214,1271.33,1272.88,-0.1124075824383429,1271.4499902349353,-0.009437720564489244,-0.11999023493535788
2015-09-04,-0.09049738765423143,1270.18,1271.33,-0.114054858439159,1269.8808129594172,0.023557470784927564,0.29918704058286494
2015-09-05,-0.10318820946721985,1268.87,1270.18,-0.05609462869825539,1269.4676970457272,-0.04709358076896446,-0.5976970457272728
2015-09-06,-0.0591251855031949,1268.12,1268.87,-0.02919581544520964,1268.4995971302603,-0.02992937005798526,-0.37959713026043573
2015-09-07,-0.02365986587999913,1267.82,1268.12,-0.035279479632179554,1267.6726927713592,0.011619613752180423,0.14730722864078416
2015-09-08,0.007098547561223967,1267.91,1267.82,-0.11599734278963682,1266.3502151091577,0.12309589035086078,1.5597848908423657
2015-09-09,-0.0694296539839101,1267.03,1267.91,-0.03150335897018149,1267.5106286722757,-0.03792629501372861,-0.48062867227577044
2015-09-10,-0.05289355493003356,1266.36,1267.03,-0.04964406110129408,1266.4011509586446,-0.003249493828739479,-0.04115095864472096
2015-09-11,-0.04186099840364221,1265.83,1266.36,-0.042665311261600544,1265.8198188074953,0.0008043128579583309,0.01018119250466043
2015-09-12,-0.027653665669635785,1265.48,1265.83,-0.04124899592449687,1265.3079655092836,0.013595330254861086,0.17203449071644172
2015-09-13,-0.05058648816342881,1264.84,1265.48,-0.012738782613713674,1265.3188035212324,-0.03784770554971514,-0.47880352123252123
2015-09-14,0.019763392727423224,1265.09,1264.84,0.006679536474136485,1264.9244882708206,0.013083856253286738,0.1655117291793431
2015-09-15,-0.03320473118861855,1264.67,1265.09,-0.031701520791255315,1264.6890107938184,-0.0015032103973632374,-0.0190107938183246
2015-09-16,-0.048245562937321296,1264.06,1264.67,-0.06673855937658967,1263.8262590427291,0.01849299643926837,0.23374095727081112
2015-09-17,-0.07280785380192611,1263.14,1264.06,-0.0597358669294678,1263.3051282875194,-0.013071986872458315,-0.1651282875193374
2015-09-18,-0.06810748574439529,1262.28,1263.14,-0.038938748271946565,1262.6482448429426,-0.029168737472448726,-0.3682448429426586
2015-09-19,-0.056263250092492,1261.57,1262.28,-0.053353962010696705,1261.6067032395522,-0.0029092880817952957,-0.03670323955225285
2015-09-20,-0.05550181712701274,1260.87,1261.57,-0.027912210343106116,1261.2179170673246,-0.027589606783906626,-0.3479170673247154
2015-09-21,0.003965437249409121,1260.92,1260.87,-0.0017899706837764362,1260.847430998629,0.005755407933185557,0.07256900137099365
2015-09-22,-0.0714019404060906,1260.02,1260.92,-0.04139352592377906,1260.3981687625471,-0.030008414482311542,-0.3781687625471477
2015-09-23,-0.06907037116095083,1259.15,1260.02,-0.07047328457666298,1259.1323353396363,0.0014029134157121509,0.017664660363834628
2015-09-24,-0.054019273483341124,1258.47,1259.15,-0.06296427014322878,1258.3574349350802,0.008944996659887655,0.11256506491986329
2015-09-25,-0.036559003459046835,1258.01,1258.47,-0.05163097241467289,1257.8204074113687,0.015071968955626056,0.18959258863128525
2015-09-26,-0.06918076732587153,1257.14,1258.01,-0.042290007856752736,1257.4780999503748,-0.026890759469118793,-0.3380999503747262
2015-09-27,-0.03739343908062409,1256.67,1257.14,-0.05359969274755947,1256.46635737391,0.01620625366693538,0.20364262609018624
2015-09-28,-0.0039788484422764725,1256.62,1256.67,-0.0004372075859159865,1256.6645057554408,-0.003541640856360486,-0.04450575544092317
2015-09-29,0.0015915583744252615,1256.64,1256.62,-0.04091449789705244,1256.1059654010342,0.0425060562714777,0.5340345989659454
2015-09-30,0.018301100902107237,1256.87,1256.64,-0.018965491853983572,1256.401694641772,0.03726659275609081,0.46830535822778074
2015-10-01,-0.0780018823674844,1255.89,1256.87,0.0038634069981420696,1256.918558941546,-0.08186528936562647,-1.0285589415459526
2015-10-02,-0.017518992224907493,1255.67,1255.89,-0.043460753349720146,1255.3442993361555,0.025941761124812654,0.32570066384460006
2015-10-03,-0.0541690246093296,1254.99,1255.67,-0.01990366967848514,1255.4201004613626,-0.034265354930844455,-0.43010046136259916
2015-10-04,-0.04144317960381727,1254.47,1254.99,-0.034601328646607324,1254.5558319039146,-0.006841850957209947,-0.08583190391459539
2015-10-05,0.00557989007763382,1254.54,1254.47,0.005511546546610556,1254.539142603359,6.834353102326378e-05,0.0008573966408675915
2015-10-06,-0.021524148982354774,1254.27,1254.54,-0.006178756892755014,1254.4624874179592,-0.015345392089599761,-0.19248741795922797
2015-10-07,-0.022326234215253038,1253.99,1254.27,-0.011402542435366238,1254.1269894845682,-0.0109236917798868,-0.1369894845681756
2015-10-08,-0.010367446228087829,1253.86,1253.99,-0.013277199065416787,1253.82351630387,0.0029097528373289577,0.03648369612983515
2015-10-09,-0.015952016368725452,1253.66,1253.86,0.010249138234143439,1253.9885164304635,-0.02620115460286889,-0.3285164304634236
2015-10-10,-0.01675235633786798,1253.45,1253.66,-0.02012122488457229,1253.4077736284808,0.003368868546704311,0.042226371519291206
2015-10-11,-0.019148987156913932,1253.21,1253.45,-0.017332877918838013,1253.2327598692536,-0.0018161092380759199,-0.022759869253604847
2015-10-12,0.06381570242339762,1254.01,1253.21,0.04579377042879447,1253.784023533869,0.018021931994603155,0.22597646613098732
2015-10-13,0.01754218101650551,1254.23,1254.01,0.031215509650190657,1254.4015067147934,-0.013673328633685148,-0.17150671479339508
2015-10-14,0.009567165495383279,1254.35,1254.23,0.0002450160837383121,1254.2330730689916,0.009322149411644966,0.11692693100826546
2015-10-15,0.0023916483639752073,1254.38,1254.35,-0.01647712466463099,1254.1433362133614,0.018868773028606196,0.2366637866387009
2015-10-16,-0.022324276148300015,1254.1,1254.38,-0.006639894081316588,1254.296713261729,-0.015684382066983426,-0.1967132617292009
2015-10-17,-0.04147259677900195,1253.58,1254.1,-0.04691502516444869,1253.511776662765,0.005442428385446743,0.06822333723494012
2015-10-18,-0.032711678759778096,1253.17,1253.58,-0.03775619252947697,1253.1067852612443,0.0050445137696988746,0.06321473875573247
2015-10-19,0.03909319788260035,1253.66,1253.17,0.010215045415501452,1253.2980184230921,0.0288781524670989,0.36198157690796506
2015-10-20,-0.06942089688122266,1252.79,1253.66,-0.01855439748632836,1253.4274125187433,-0.0508664993948943,-0.6374125187433037
2015-10-21,-0.049501789462524926,1252.17,1252.79,-0.06976300001856467,1251.9163208998768,0.020261210556039744,0.2536791001232359
2015-10-22,-0.06710605404611769,1251.33,1252.17,-0.06251170748035453,1251.387491757557,-0.004594346565763158,-0.057491757557045275
2015-10-23,-0.08634543505303682,1250.25,1251.33,-0.0673969535982409,1250.4869258356034,-0.018948481454795926,-0.23692583560341518
2015-10-24,-0.09442569080198027,1249.07,1250.25,-0.09750025200329393,1249.031597168765,0.0030745612013136636,0.03840283123486188
2015-10-25,-0.04964925307797685,1248.45,1249.07,-0.07567622950487762,1248.1251084943497,0.026026976426900772,0.3248915056503847
2015-10-26,0.007208679252901362,1248.54,1248.45,-0.005306114428489919,1248.3837575718826,0.01251479368139128,0.15624242811736622
2015-10-27,-0.10658119810891264,1247.21,1248.54,-0.06374977263546072,1247.7443122402535,-0.04283142547345192,-0.5343122402534846
2015-10-28,-0.06897768925533398,1246.35,1247.21,-0.0956931906365388,1246.017075821698,0.02671550138120482,0.332924178301937
2015-10-29,-0.0746457372216014,1245.42,1246.35,-0.06655455782387719,1245.5207732432716,-0.008091179397724205,-0.10077324327153292
2015-10-30,-0.061845652896774794,1244.65,1245.42,-0.06600802073147868,1244.5981941669272,0.0041623678347038895,0.05180583307287634
2015-10-31,-0.06590368656196333,1243.83,1244.65,-0.07011938586236925,1243.7775649726518,0.004215699300405926,0.05243502734811045
2015-11-01,-0.07479702608312877,1242.9,1243.83,-0.039332083753893604,1243.3408719410786,-0.035464942329235166,-0.44087194107851246
2015-11-02,-0.013678624756252589,1242.73,1242.9,-0.02622854038272521,1242.574048219649,0.012549915626472622,0.1559517803509607
2015-11-03,-0.02092386938263857,1242.47,1242.73,-0.07912977229633225,1241.74701954713,0.05820590291369368,0.7229804528699333
2015-11-04,-0.0708517537268527,1241.59,1242.47,-0.04082608421693371,1241.9628516828736,-0.030025669509918994,-0.3728516828737156
2015-11-05,-0.07654407902437654,1240.64,1241.59,-0.04734109715402775,1241.0023567811938,-0.029202981870348796,-0.36235678119373915
2015-11-06,-0.04998669812952272,1240.02,1240.64,-0.0523525278927928,1239.9906635847956,0.002365829763270079,0.02933641520439778
2015-11-07,-0.1000484188666384,1238.78,1240.02,-0.059414994805265534,1239.2834610103844,-0.040633424061372866,-0.5034610103843988
2015-11-08,-0.03310255767674519,1238.37,1238.78,-0.08808870912315228,1237.6892551711753,0.05498615144640709,0.6807448288245723
2015-11-09,0.0016150131624037556,1238.39,1238.37,0.013728246116781419,1238.5400181514244,-0.012113232954377664,-0.1500181514243195
2015-11-10,-0.012920835673035924,1238.23,1238.39,-0.040004172305080306,1237.8946914092478,0.02708333663204438,0.33530859075221997
2015-11-11,-0.03877252691966149,1237.75,1238.23,-0.03616492852017399,1237.782275970002,-0.0026075983994874943,-0.03227597000204696
2015-11-12,-0.04687020272315934,1237.17,1237.75,-0.0407653927652491,1237.2455291827894,-0.00610480995791024,-0.0755291827892961
2015-11-13,-0.07196426355173813,1236.28,1237.17,-0.04091376139185157,1236.6639307512303,-0.031050502159886556,-0.3839307512303094
2015-11-14,-0.049353750066227775,1235.67,1236.28,-0.08415424998535417,1235.2400554784108,0.0348004999191264,0.42994452158927743
2015-11-15,-0.03642412288495933,1235.22,1235.67,-0.04783888951254295,1235.0790105666224,0.011414766627583617,0.14098943337762648
2015-11-16,0.00971439674364305,1235.34,1235.22,0.002277039827571917,1235.2481267715857,0.007437356916071133,0.09187322841421519
2015-11-17,-0.0566806224131966,1234.64,1235.34,-0.01992915466395648,1235.0938317112184,-0.036751467749240124,-0.45383171121829946
2015-11-18,-0.05590235867192206,1233.95,1234.64,-0.0588175992586814,1233.9140279131184,0.002915240586759342,0.03597208688165665
2015-11-19,-0.056744489200966086,1233.25,1233.95,-0.06778351294447296,1233.1138687536018,0.011039023743506876,0.13613124639823582
2015-11-20,-0.05677670685404479,1232.55,1233.25,-0.0635181659208271,1232.466910947012,0.006741459066782307,0.08308905298804348
2015-11-21,-0.07872961654653565,1231.58,1232.55,-0.06046289189059213,1231.8049898760319,-0.01826672465594352,-0.2249898760319411
2015-11-22,-0.04791742052319137,1230.99,1231.58,-0.05319359988697436,1230.925052473039,0.005276179363782996,0.06494752696107753
2015-11-23,0.0,1230.99,1230.99,-0.005554141062423138,1230.9216309776093,0.005554141062423138,0.06836902239069786
2015-11-24,-0.0698868836141564,1230.13,1230.99,-0.03508275550864684,1230.5582105342141,-0.03480412810550956,-0.4282105342140312
2015-11-25,-0.07481682426302427,1229.21,1230.13,-0.057543984335372174,1229.4223378135316,-0.0172728399276521,-0.2123378135315761
2015-11-26,-0.04231254385924643,1228.69,1229.21,-0.05726016158169926,1228.5063538415109,0.01494761772245283,0.1836461584891822
2015-11-27,-0.031746161219636804,1228.3,1228.69,-0.054611359246843724,1228.0191788790082,0.02286519802720692,0.28082112099173173
2015-11-28,-0.05048901156934349,1227.68,1228.3,-0.06135401327223958,1227.5466197931062,0.010865001702896088,0.1333802068938894
2015-11-29,-0.04399507977854711,1227.14,1227.68,-0.037525343579814546,1227.2193952890946,-0.006469736198732562,-0.0793952890944638
2015-11-30,0.030146864343283397,1227.51,1227.14,0.0011938692127591794,1227.1546505341116,0.02895299513052422,0.35534946588836647
2015-12-01,-0.10269953954296085,1226.25,1227.51,-0.018848754192332087,1227.2786514612574,-0.08385078535062876,-1.0286514612573683
2015-12-02,-0.03670398279416176,1225.8,1226.25,-0.07425384786186866,1225.3398001616163,0.0375498650677069,0.46019983838368717
2015-12-03,-0.03590136953333101,1225.36,1225.8,-0.02587231967052055,1225.4828981280525,-0.010029049862810457,-0.12289812805261136
2015-12-04,-0.04979368376138993,1224.75,1225.36,-0.05895045322056601,1224.637857600438,0.009156769459176081,0.11214239956188976
2015-12-05,-0.050635393587850075,1224.13,1224.75,-0.06041705192372475,1224.0102656419115,0.009781658335874674,0.11973435808863542
2015-12-06,-0.04820911409026962,1223.54,1224.13,-0.032938385107918786,1223.7268577442978,-0.015270728982350837,-0.1868577442978676
2015-12-07,0.005720940687581333,1223.61,1223.54,-0.009565429049652914,1223.422968746766,0.015286369737234247,0.18703125323395398
2015-12-08,-0.08830239235493309,1222.53,1223.61,-0.0679786298533022,1222.7784893440482,-0.020323762501630885,-0.2484893440482665
2015-12-09,-0.07610070208068365,1221.6,1222.53,-0.07786443808690295,1221.5784543909529,0.0017637360062193047,0.021545609047052494
2015-12-10,-0.10893291874829458,1220.27,1221.6,-0.07099480876179368,1220.7330352025801,-0.037938109986500906,-0.4630352025801585
2015-12-11,-0.08444319237916886,1219.24,1220.27,-0.09790010867053014,1219.0759389328373,0.013456916291361282,0.16406106716272006
2015-12-12,-0.13295800650432454,1217.62,1219.24,-0.09356981214825368,1218.0996929971218,-0.03938819435607087,-0.4796929971219015
2015-12-13,-0.07722959756160108,1216.68,1217.62,-0.11056861536978185,1216.274438447007,0.03333901780818077,0.4055615529930492
2015-12-14,-0.054260699321240224,1216.02,1216.68,-0.052256970527874425,1216.0443659869857,-0.0020037287933658,-0.024365986985685595
2015-12-15,-0.14154516995033006,1214.3,1216.02,-0.126874747221544,1214.4781560109966,-0.014670422728786076,-0.1781560109966449
